time,cmd_speed,cmd_steer,x,y,yaw,v_actual,yaw_rate
5354.242,1.418117880821228,0.020506709814071655,83.3146818916243,1.8650375166583475,-0.5698649016685995,1.2567509483708112,0.011814444699036867
5354.243,1.418117880821228,0.020506709814071655,83.31573930491487,1.8643599994173037,-0.569853200174202,1.2569600858584344,0.01167955123623819
5354.244,1.418117880821228,0.020506709814071655,83.31679689836865,1.863682376611186,-0.5698416022088838,1.2571684806423462,0.01157740907044097
5354.245,1.418117880821228,0.020506709814071655,83.31785467050035,1.8630046472504898,-0.5698300757908175,1.2573761413550164,0.011507532586846942
5354.246,1.418117880821228,0.020506709814071655,83.31891261994383,1.8623268105029562,-0.569818589786901,1.257583083060886,0.011469023897042711
5354.247,1.418117880821228,0.020506709814071655,83.31997074554546,1.8616488658350288,-0.5698071142091519,1.2577893249184418,0.011460697103788135
5354.248,1.418117880821228,0.020506709814071655,83.32102904641083,1.8609708130815772,-0.569795620429718,1.2579948890940447,0.011481154547326794
5354.249,1.418117880821228,0.020506709814071655,83.32208752191609,1.860292652460032,-0.5697840813442853,1.258199800215191,0.011528836840720553
5354.25,1.418117880821228,0.020506709814071655,83.32314617169477,1.8596143845464872,-0.5697724715003024,1.258404085048183,0.01160205775857798
5354.251,1.418117880821228,0.020506709814071655,83.32420499560996,1.8589360102287584,-0.5697607671996278,1.258607772260951,0.011699029916651968
5354.252,1.418117880821228,0.020506709814071655,83.325263993719,1.8582575306478843,-0.5697489465814679,1.2588108922047279,0.011817884666388865
5354.253,1.418117880821228,0.020506709814071655,83.32632316623582,1.857578947136235,-0.5697369896892521,1.2590134766916197,0.011956688325696253
5354.254,1.418117880821228,0.020506709814071655,83.32738251349433,1.856900261157624,-0.5697248785236986,1.259215558758539,0.012113456131540364
5354.255,1.418117880821228,0.020506709814071655,83.32844203591503,1.856221474252745,-0.5697125970833686,1.2594171724166705,0.012286164856133618
5354.256,1.418117880821228,0.020506709814071655,83.32950173397577,1.8555425879917038,-0.5697001313933964,1.2596183523871363,0.012472764717193087
5354.257,1.418117880821228,0.020506709814071655,83.33056160818727,1.8548636039343123,-0.5696874695226606,1.259819133829532,0.012671190995501468
5354.258,1.418117880821228,0.020506709814071655,83.3316216590731,1.8541845235981211,-0.5696746015894272,1.2600195520650737,0.01287937560780054
5354.259,1.418117880821228,0.020506709814071655,83.33268188715407,1.853505348433679,-0.5696615197553608,1.2602196423006082,0.013095258757337776
5354.26,1.418117880821228,0.020506709814071655,83.33374229293648,1.8528260798062839,-0.5696482182077812,1.260419439356686,0.01331680069080518
5354.261,1.418117880821228,0.020506709814071655,83.33480287690347,1.852146718983322,-0.5696346931300794,1.2606189774021626,0.013541993523944165
5354.262,1.418117880821228,0.020506709814071655,83.33586363950914,1.851467267126315,-0.5696209426602878,1.2608182896997453,0.013768873045096925
5354.263,1.418117880821228,0.020506709814071655,83.33692458117484,1.850787725286786,-0.5696069668379349,1.2610174083658494,0.013995530383146632
5354.264,1.418117880821228,0.020506709814071655,83.33798570228706,1.8501080944051504,-0.5695927675394304,1.2612163641440144,0.014220123400035367
5354.265,1.418117880821228,0.020506709814071655,83.33904700319657,1.8494283753119338,-0.5695783484023914,1.2614151861985434,0.014440887666991047
5354.266,1.418117880821228,0.020506709814071655,83.3401084842184,1.848748568730695,-0.5695637147394549,1.2616139019241726,0.0146561468838796
5354.267,1.418117880821228,0.020506709814071655,83.3411701456324,1.8480686752821691,-0.5695488734422489,1.2618125367794542,0.014864322607828731
5354.268,1.418117880821228,0.020506709814071655,83.34223198768407,1.8473886954892091,-0.5695338328763382,1.2620111141391703,0.015063943167899281
5354.269,1.418117880821228,0.020506709814071655,83.34329401058561,1.846708629782201,-0.5695186027680486,1.2622096551694217,0.015253651663778095
5354.27,1.418117880821228,0.020506709814071655,83.34435621451688,1.8460284785047307,-0.569503194084176,1.2624081787255308,0.015432212954660665
5354.271,1.418117880821228,0.020506709814071655,83.34541859962644,1.845348241919297,-0.5694876189056564,1.2626067012720275,0.01559851957114538
5354.272,1.418117880821228,0.020506709814071655,83.34648116603229,1.844667920212967,-0.5694718902963266,1.2628052368259464,0.01575159649515319
5354.273,1.418117880821228,0.020506709814071655,83.34754391382258,1.843987513502885,-0.5694560221679357,1.2630037969208703,0.015890604775307092
5354.274,1.418117880821228,0.020506709814071655,83.34860684305612,1.8433070218416008,-0.5694400291425987,1.2632023905947414,0.016014843959103145
5354.275,1.418117880821228,0.020506709814071655,83.34966995376281,1.8426264452221872,-0.5694239264138699,1.2634010243961276,0.01612375334202483
5354.276,1.418117880821228,0.020506709814071655,83.35073324594389,1.8419457835831619,-0.56940772960761,1.2635997024125203,0.016216912046787234
5354.277,1.418117880821228,0.020506709814071655,83.35179671957215,1.8412650368132115,-0.5693914546437919,1.2637984263168967,0.016294037962839802
5354.278,1.418117880821228,0.020506709814071655,83.35286037459207,1.8405842047557608,-0.5693751176003441,1.2639971954327478,0.016354985583503966
5354.279,1.418117880821228,0.020506709814071655,83.35392421092001,1.8399032872133914,-0.5693587345800928,1.2641960068158409,0.016399742792619354
5354.28,1.418117880821228,0.020506709814071655,83.35498822844438,1.839222283952155,-0.5693423215817878,1.2643948553504454,0.01642842666344611
5354.281,1.418117880821228,0.020506709814071655,83.35605242702589,1.8385411947057904,-0.5693258943761444,1.2645937338607598,0.01644127833415457
5354.282,1.418117880821228,0.020506709814071655,83.35711680649788,1.8378600191798642,-0.5693094683877503,1.2647926332340638,0.01643865703678033
5354.283,1.418117880821228,0.020506709814071655,83.35818136666678,1.8371787570558697,-0.5692930585836046,1.2649915425552767,0.0164210333605962
5354.284,1.418117880821228,0.020506709814071655,83.3592461073127,1.8364974079952583,-0.5692766793689885,1.2651904492517119,0.016388981829257306
5354.285,1.418117880821228,0.020506709814071655,83.36031102819013,1.8358159716434481,-0.5692603444912577,1.2653893392440863,0.016343172884422955
5354.286,1.418117880821228,0.020506709814071655,83.36137612902883,1.8351344476337732,-0.5692440669520755,1.265588197105619,0.016284364360134376
5354.287,1.418117880821228,0.020506709814071655,83.36244140953484,1.8344528355913932,-0.5692278589285129,1.265787006225904,0.016213392537824296
5354.288,1.418117880821228,0.020506709814071655,83.36350686939176,1.833771135137131,-0.5692117317033483,1.2659857489776902,0.016131162873523848
5354.289,1.418117880821228,0.020506709814071655,83.3645725082619,1.8330893458912503,-0.5691956956048122,1.2661844068853476,0.016038640483809985
5354.29,1.418117880821228,0.020506709814071655,83.36563832578794,1.8324074674771262,-0.5691797599559455,1.2663829607960588,0.015936840476357416
5354.291,1.418117880821228,0.020506709814071655,83.36670432159437,1.8317254995248111,-0.5691639330336382,1.2665813910480428,0.015826818212963573
5354.292,1.418117880821228,0.020506709814071655,83.36777049528928,1.8310434416744752,-0.5691482220373495,1.2667796776383078,0.01570965958338257
5354.293,1.418117880821228,0.020506709814071655,83.3688368464661,1.8303612935796814,-0.5691326330674259,1.2669778003859473,0.01558647137015012
5354.294,1.418117880821228,0.020506709814071655,83.36990337470552,1.8296790549105006,-0.5691171711128534,1.2671757390935972,0.015458371778972942
5354.295,1.418117880821228,0.020506709814071655,83.37097007957736,1.8289967253564252,-0.5691018400482261,1.2673734737007,0.015326481203837295
5354.296,1.418117880821228,0.020506709814071655,83.37203696064263,1.8283143046290722,-0.5690866426396245,1.267570984432445,0.015191913292988331
5354.297,1.418117880821228,0.020506709814071655,83.37310401745539,1.8276317924646535,-0.5690715805590624,1.2677682519403712,0.01505576637725927
5354.298,1.418117880821228,0.020506709814071655,83.37417124956482,1.8269491886262077,-0.5690566544070815,1.2679652574367453,0.01491911531397568
5354.299,1.418117880821228,0.020506709814071655,83.3752386565172,1.8262664929055665,-0.5690418637430416,1.268161982817832,0.014783003799330516
5354.3,1.418117880821228,0.020506709814071655,83.37630623785779,1.8255837051250559,-0.5690272071225936,1.2683584107800712,0.014648437191048405
5354.301,1.418117880821228,0.020506709814071655,83.37737399313278,1.8249008251389203,-0.5690126821418007,1.26855452492507,0.014516375882669552
5354.302,1.418117880821228,0.020506709814071655,83.37844192189105,1.8242178528344595,-0.5689982854873209,1.268750309854052,0.014387729260219992
5354.303,1.418117880821228,0.020506709814071655,83.37951002368598,1.8235347881328847,-0.5689840129920514,1.268945751253924,0.014263350270197072
5354.303,1.418117880821228,0.020506709814071655,83.38057829807705,1.8228516309898875,-0.5689698596956069,1.2691408359691336,0.01414403061907249
5354.305,1.418117880821228,0.020506709814071655,83.38164674463142,1.8221683813959255,-0.568955819908988,1.2693355520654026,0.014030496622249458
5354.306,1.418117880821228,0.020506709814071655,83.38271536292538,1.821485039376231,-0.5689418872827859,1.2695298888804973,0.013923405708233711
5354.307,1.418117880821228,0.020506709814071655,83.38378415254563,1.8208016049905495,-0.5689280548782665,1.2697238370642407,0.013823343588713649
5354.308,1.418117880821228,0.020506709814071655,83.3848531130905,1.820118078332615,-0.568914315240671,1.2699173886073944,0.01373082208851742
5354.309,1.418117880821228,0.020506709814071655,83.38592224417103,1.8194344595293814,-0.5689006604740854,1.2701105368597654,0.013646277632096191
5354.31,1.418117880821228,0.020506709814071655,83.38699154541186,1.8187507487400143,-0.568887082317232,1.270303276537865,0.013570070375866838
5354.311,1.418117880821228,0.020506709814071655,83.38806101645206,1.8180669461546608,-0.5688735722195559,1.2704956037210737,0.01350248397033922
5354.312,1.418117880821228,0.020506709814071655,83.38913065694577,1.8173830519930205,-0.5688601214169983,1.270687515838264,0.013443725931631985
5354.313,1.418117880821228,0.020506709814071655,83.39020046656267,1.8166990665027234,-0.568846721006872,1.2708790116453785,0.01339392859868407
5354.314,1.418117880821228,0.020506709814071655,83.39127044498842,1.816014989957551,-0.5688333620212777,1.27107009119232,0.01335315065081703
5354.315,1.418117880821228,0.020506709814071655,83.39234059192486,1.815330822655501,-0.5688200354985411,1.2712607557834577,0.013321379150099996
5354.316,1.418117880821228,0.020506709814071655,83.39341090709016,1.8146465649167247,-0.5688067325521665,1.2714510079274424,0.013298532078650187
5354.317,1.418117880821228,0.020506709814071655,83.39448139021867,1.8139622170813623,-0.5687934444368602,1.271640851281272,0.013284461330952077
5354.318,1.418117880821228,0.020506709814071655,83.39555204106095,1.8132777795072816,-0.5687801626111983,1.2718302905878045,0.013278956125408501
5354.319,1.418117880821228,0.020506709814071655,83.3966228593834,1.8125932525677708,-0.5687668787965618,1.2720193316056745,0.013281746788051106
5354.32,1.418117880821228,0.020506709814071655,83.39769384496789,1.811908636649161,-0.568753585032007,1.2722079810356612,0.013292508873871671
5354.321,1.418117880821228,0.020506709814071655,83.39876499761134,1.8112239321484414,-0.5687402737247766,1.2723962464408016,0.013310867574999998
5354.322,1.418117880821228,0.020506709814071655,83.39983631712504,1.8105391394708634,-0.5687269376962018,1.2725841361639225,0.013336402375913707
5354.323,1.418117880821228,0.020506709814071655,83.40090780333409,1.8098542590275586,-0.5687135702227936,1.272771659242121,0.013368651906484449
5354.324,1.418117880821228,0.020506709814071655,83.40197945607662,1.8091692912331876,-0.5687001650723685,1.2729588253181368,0.013407118951924063
5354.325,1.418117880821228,0.020506709814071655,83.40305127520296,1.808484236503641,-0.5686867165350895,1.2731456445500167,0.013451275573551379
5354.326,1.418117880821228,0.020506709814071655,83.40412326057478,1.8077990952538063,-0.5686732194493497,1.2733321275211622,0.013500568294309552
5354.327,1.418117880821228,0.020506709814071655,83.40519541206415,1.80711386789541,-0.5686596692224829,1.2735182851491644,0.013554423309096505
5354.328,1.418117880821228,0.020506709814071655,83.40626772955254,1.8064285548349672,-0.5686460618463015,1.2737041285967077,0.013612251676339221
5354.328,1.418117880821228,0.020506709814071655,83.40734021292991,1.8057431564718234,-0.5686323939075271,1.2738896691816426,0.013673454450920613
5354.33,1.418117880821228,0.020506709814071655,83.40841286209357,1.805057673196333,-0.5686186625931964,1.274074918290763,0.013737427720668475
5354.331,1.418117880821228,0.020506709814071655,83.40948567694717,1.8043721053881585,-0.5686048656911844,1.2742598872959174,0.01380356751033284
5354.332,1.418117880821228,0.020506709814071655,83.41055865739968,1.8036864534146972,-0.5685910015859935,1.2744445874728922,0.013871274516975571
5354.333,1.418117880821228,0.020506709814071655,83.41163180336426,1.8030007176296867,-0.5685770692500148,1.2746290299232528,0.013939958647400908
5354.334,1.418117880821228,0.020506709814071655,83.41270511475732,1.8023148983719262,-0.5685630682304779,1.274813225502408,0.014009043329665792
5354.335,1.418117880821228,0.020506709814071655,83.41377859149736,1.8016289959641822,-0.5685489986323432,1.2749971847506243,0.014077969566903248
5354.336,1.418117880821228,0.020506709814071655,83.41485223350415,1.8009430107122397,-0.5685348610974089,1.27518091782878,0.014146199719985772
5354.336,1.418117880821228,0.020506709814071655,83.41592604069756,1.8002569429041206,-0.5685206567799229,1.2753644344606452,0.014213220988463945
5354.338,1.418117880821228,0.020506709814071655,83.4170000129968,1.7995707928094629,-0.5685063873190179,1.275547743880004,0.014278548579664438
5354.339,1.418117880821228,0.020506709814071655,83.41807415031943,1.7988845606790613,-0.5684920548082862,1.2757308547833253,0.014341728548576767
5354.34,1.418117880821228,0.020506709814071655,83.4191484525806,1.7981982467445712,-0.5684776617628402,1.2759137752894527,0.014402340297092288
5354.341,1.418117880821228,0.020506709814071655,83.42022291969225,1.7975118512183679,-0.5684632110841948,1.2760965129044524,0.014459998728240924
5354.342,1.418117880821228,0.020506709814071655,83.42129755156235,1.796825374293559,-0.5684487060233303,1.276279074491951,0.014514356045031453
5354.343,1.418117880821228,0.020506709814071655,83.4223723480943,1.7961388161441363,-0.568434150142281,1.2764614662516351,0.014565103196513775
5354.344,1.418117880821228,0.020506709814071655,83.42344730918634,1.7954521769252807,-0.5684195472746085,1.2766436937020662,0.014611970968535158
